187.164444,48.071114
204.231110,78.791115
224.995560,104.106667
206.222229,124.871117
188.302231,122.595558
184.888901,110.364449
210.773346,147.911118
200.533340,160.995560
184.035553,168.675552
193.706665,165.546677
204.515564,165.546677
205.084442,176.639999
194.844452,175.502228
195.697784,192.853333
197.404449,220.728897
170.097778,228.977783
122.880005,217.315567
83.057777,190.577789
54.044445,144.782227
42.097778,92.444450
181.475555,31.573334
156.728897,39.822224
129.991119,56.320000
166.115555,54.044445
140.515564,71.111115
163.839996,75.946671
189.155563,30.435556
185.457779,4.835556
