186.880005,46.933334
220.160004,66.844444
250.880005,94.720001
226.986679,113.493340
202.808899,112.071114
198.257782,98.417778
230.684448,138.240005
213.617783,146.773331
199.680008,158.435562
211.911118,160.711121
230.968887,165.262222
234.951111,172.373337
221.582230,169.813339
226.417786,185.457779
238.933334,213.048889
211.911118,225.848892
143.360001,205.084442
74.524445,178.346664
47.502224,149.333344
29.297779,103.253334
174.364456,34.986668
151.324448,29.866667
123.448891,46.933334
160.142227,50.062225
138.524445,67.128891
161.279999,67.128891
185.457779,29.013334
170.382233,6.826667
