182.613342,66.560005
198.826675,73.955559
215.608887,78.222221
217.600006,97.564445
201.102234,100.693336
195.982224,90.168892
231.253342,104.106667
222.435562,108.373337
216.177780,116.622223
225.279999,112.071114
233.813339,108.088890
240.071121,116.337784
225.848892,118.044449
235.804443,132.551117
244.906677,167.253342
218.168900,173.226669
182.044449,173.795563
150.471115,170.666672
114.346672,142.791107
89.599998,112.639999
170.951111,47.217777
162.417786,48.355556
148.195557,58.311111
172.942230,71.964447
159.288895,77.937782
173.226669,77.937782
180.337784,50.631111
163.271118,30.151112
