46.933334,57.173336
42.382225,86.755554
25.031113,121.173340
48.924446,140.800003
69.120003,135.111115
67.413338,121.742226
55.182224,172.088898
69.120003,173.226669
86.186668,176.071121
73.102226,175.502228
59.448891,179.768890
61.440002,192.568893
75.946671,184.035553
75.662224,204.515564
81.635559,235.520004
136.533340,234.951111
178.915558,200.817780
212.195557,144.497787
220.444443,97.564445
211.911118,54.897778
52.622223,33.280003
75.093338,29.013334
97.279999,38.684444
63.715557,54.328892
91.306671,55.751114
67.697777,63.431114
35.271111,36.408890
32.142223,12.231112
