35.555557,112.639999
24.746668,134.257782
12.231112,158.151108
22.755556,167.822220
46.080002,165.262222
44.088890,155.306671
23.608889,191.146667
37.262222,191.431122
59.164444,193.991119
38.968891,194.275558
23.040001,194.559998
21.902224,206.506668
41.813335,202.524445
20.480000,222.151123
22.471111,239.217789
51.768890,240.924454
106.951111,226.702225
147.626663,207.075562
157.297775,171.804443
170.666672,131.128891
46.648891,99.840004
69.688889,96.142227
93.866669,110.364449
60.871113,115.484444
79.644447,125.440002
61.440002,128.853333
31.004446,90.737778
40.959999,56.035557
