215.040009,64.284447
219.875565,101.262222
216.746674,139.946671
189.440002,134.542221
176.924454,122.880005
178.915558,110.080002
175.502228,160.995560
161.848892,159.857788
144.213333,159.857788
155.306671,163.839996
166.400009,169.528900
168.675552,179.768890
157.297775,173.795563
148.480011,190.577789
137.386673,222.151123
101.831116,209.919998
62.008892,172.373337
44.942223,132.266663
38.400002,65.706665
47.786667,11.377778
214.755554,50.631111
200.817780,42.951111
178.631119,41.528889
194.844452,66.844444
173.795563,58.880001
188.586670,74.808891
223.573334,54.897778
230.968887,18.204445
