192.568893,75.946671
209.351120,98.417778
226.702225,123.733337
199.680008,136.248886
181.760010,135.395554
185.742233,122.311111
205.368896,162.702225
183.751114,168.391113
168.391113,171.804443
181.191116,178.631119
189.724442,184.035553
186.311111,195.982224
173.226669,190.008896
171.520004,211.342224
160.426666,227.271118
128.284454,211.626678
87.608894,180.622223
48.924446,145.635559
39.253334,95.288895
31.288889,52.053333
197.688889,45.511112
182.328888,39.822224
164.124451,40.675556
185.742233,64.000000
162.133331,69.973335
177.777786,78.506668
200.248901,54.897778
199.395554,29.013334
