60.017780,60.302223
44.942223,89.599998
38.115555,131.413330
57.742222,135.964447
81.919998,125.724449
77.653336,110.080002
61.724445,167.537781
76.515556,163.555557
91.306671,160.426666
74.808891,166.115555
64.568893,169.528900
63.146667,179.484451
77.937782,169.244446
70.542221,193.706665
66.844444,226.702225
102.684448,222.435562
150.471115,190.577789
208.782227,144.497787
226.417786,108.373337
234.382233,57.457779
73.102226,40.391113
90.168892,32.711113
105.528893,36.693333
89.031113,55.751114
104.675560,58.026669
91.306671,64.853333
57.173336,44.373333
62.008892,17.066668
