20.480000,115.768890
11.377778,143.360001
10.808889,175.217789
35.271111,177.777786
54.897778,163.271118
46.933334,153.600006
47.786667,195.697784
63.431114,191.431122
88.462227,185.457779
71.111115,201.955566
56.604446,209.351120
62.862225,217.031113
76.515556,204.231110
70.257782,230.968887
77.368889,248.888901
102.684448,232.106674
133.688889,197.688889
170.666672,151.040009
171.235565,117.191116
165.831116,72.533333
21.902224,99.840004
41.528889,96.142227
65.422226,101.831116
45.226669,110.080002
64.000000,113.777779
51.484447,119.751114
5.973333,95.573334
5.973333,66.844444
