36.408890,138.808899
51.200001,167.822220
62.577778,195.413345
90.168892,190.862228
98.133339,176.071121
91.875557,166.684448
104.675560,207.928894
121.457779,200.817780
139.662231,193.991119
128.284454,200.533340
116.622223,209.919998
124.871117,214.186676
140.231110,205.084442
144.213333,218.737778
156.728897,232.391113
183.751114,219.306671
216.746674,188.017776
225.279999,130.559998
205.368896,74.808891
169.244446,29.866667
35.840000,120.888893
53.760002,106.097778
74.808891,94.435555
64.568893,128.000000
91.875557,112.355560
75.093338,130.844452
9.955556,117.191116
4.551111,98.417778
