188.871109,67.982224
207.644455,91.022224
223.004456,115.768890
204.515564,130.844452
181.760010,130.559998
178.915558,110.080002
212.480011,164.408890
193.991119,164.408890
170.382233,165.831116
194.844452,167.253342
213.617783,168.391113
213.902222,184.320007
188.302231,180.906677
195.128891,204.231110
178.915558,229.831116
129.422226,221.582230
83.342224,193.706665
48.924446,159.857788
28.160000,114.631111
20.195557,70.826668
183.466675,36.693333
162.702225,35.840000
144.213333,38.968891
165.831116,64.000000
137.671112,71.395554
164.977783,78.222221
192.568893,44.088890
189.724442,11.093333
