207.644455,42.097778
217.315567,80.782227
219.591110,120.888893
200.533340,125.440002
174.364456,118.044449
178.915558,102.968895
193.422226,158.151108
175.217789,158.151108
154.453339,159.857788
178.631119,161.279999
191.146667,161.564453
192.568893,170.666672
166.684448,169.528900
181.475555,202.524445
161.848892,224.142227
104.959999,205.084442
69.688889,182.613342
44.657780,158.435562
32.711113,87.324448
27.875557,36.408890
186.880005,30.435556
158.435562,28.160000
133.120010,36.124447
164.693344,39.822224
143.360001,48.924446
169.244446,50.631111
209.635559,18.488890
206.506668,3.128889
