63.146667,63.146667
48.924446,88.746666
34.417778,126.862228
60.017780,133.688889
89.884445,127.715561
87.608894,115.200005
70.257782,160.995560
81.351112,159.004456
96.711113,160.711121
82.773338,161.564453
71.964447,162.417786
69.688889,174.648895
86.755554,167.253342
74.808891,195.413345
75.377777,222.151123
120.604446,223.573334
166.400009,201.102234
212.480011,168.960007
229.262222,105.813339
242.062225,40.391113
60.871113,34.133335
78.222221,32.995556
92.444450,42.097778
76.800003,56.320000
95.857780,59.448891
85.048889,65.706665
54.613335,32.711113
63.715557,7.680000
