200.817780,75.946671
226.133331,89.599998
241.493332,98.702225
232.960007,126.293335
213.617783,129.137787
209.635559,117.475555
236.657776,152.462219
226.986679,154.453339
217.315567,164.977783
228.977783,164.124451
235.520004,163.839996
242.062225,171.235565
228.977783,170.097778
243.200012,187.733337
247.466675,208.782227
226.417786,215.893341
193.991119,217.884445
148.480011,213.617783
114.062225,173.511108
93.866669,137.671112
187.164444,57.173336
169.813339,53.760002
154.737778,65.422226
175.217789,69.688889
162.702225,89.884445
184.604446,89.315559
196.551117,52.906670
176.355560,27.875557
