199.111115,98.986671
209.066666,118.613335
228.977783,148.480011
221.297791,159.288895
204.800003,150.755554
203.662231,136.817780
223.857788,186.595566
213.333344,187.164444
201.386673,186.311111
211.911118,187.164444
222.720001,191.146667
226.986679,199.111115
214.755554,194.559998
228.977783,215.608887
229.262222,236.657776
181.760010,244.906677
133.688889,232.675568
103.253334,177.777786
92.444450,139.946671
83.057777,95.573334
200.533340,62.862225
188.017776,57.457779
171.520004,59.733334
192.000000,85.048889
172.942230,88.462227
187.733337,96.711113
202.524445,81.635559
199.680008,48.639999
