203.946671,52.337780
216.746674,88.462227
225.564453,120.604446
197.120010,126.008888
184.035553,123.164444
185.173340,108.088890
195.413345,153.031113
180.053345,157.582230
158.435562,156.160004
176.071121,160.426666
192.284454,157.297775
196.835556,168.960007
176.924454,167.822220
183.751114,198.257782
168.391113,226.133331
121.173340,220.444443
71.111115,195.982224
38.684444,175.786667
32.426666,95.573334
27.591112,37.831112
202.808899,38.400002
189.724442,34.986668
160.995560,40.106667
184.888901,51.484447
166.400009,57.742222
181.760010,64.000000
209.066666,33.848888
211.911118,4.835556
