235.235565,148.764450
238.080002,168.391113
241.208893,188.302231
219.591110,193.137787
210.204453,182.044449
213.617783,173.795563
212.764450,206.222229
199.111115,206.506668
186.026672,203.377777
198.257782,208.497787
208.782227,213.333344
207.360001,219.306671
195.697784,215.040009
201.102234,225.848892
197.404449,243.768890
176.071121,248.604446
141.368896,225.564453
116.053337,186.026672
106.097778,151.040009
110.080002,120.604446
226.986679,136.817780
211.057785,130.559998
184.888901,129.706665
214.471115,145.919998
193.422226,145.919998
209.066666,149.902222
243.200012,137.955566
245.191116,113.208893
