28.444445,106.382225
21.048889,128.000000
5.688889,155.306671
21.333334,167.822220
37.262222,160.426666
36.124447,149.617783
19.057777,178.346664
34.133335,181.475555
56.320000,186.311111
45.226669,195.413345
25.884445,198.826675
22.755556,208.497787
39.537777,203.093338
25.031113,214.755554
27.306667,236.373337
51.200001,240.639999
97.848892,222.435562
132.551117,193.991119
141.653336,163.271118
143.928894,131.128891
40.391113,95.857780
55.466667,95.857780
78.791115,108.657784
49.777779,108.942223
67.982224,119.182228
49.208889,123.733337
22.471111,85.902222
23.324446,58.595558
