207.928894,58.026669
217.884445,87.324448
223.857788,126.293335
190.293335,133.973343
177.208893,124.871117
177.493332,111.786667
182.613342,157.013336
169.813339,159.857788
147.057785,161.564453
162.417786,162.702225
174.080002,166.684448
177.777786,178.346664
156.728897,172.942230
158.720001,190.293335
156.160004,209.351120
130.559998,222.151123
73.102226,188.586670
40.959999,134.257782
28.728889,67.128891
35.555557,26.453335
207.075562,34.133335
179.768890,28.728889
159.288895,26.737778
186.311111,62.008892
159.004456,57.173336
181.191116,71.964447
218.453339,38.400002
220.160004,5.973333
