22.471111,120.320000
18.773335,140.231110
12.515556,172.657776
36.124447,175.786667
43.804447,166.968887
41.813335,157.582230
39.822224,190.008896
52.622223,188.871109
64.000000,188.871109
55.751114,198.542221
47.502224,207.075562
53.475555,205.937790
58.595558,201.955566
53.191113,219.022232
55.751114,240.924454
79.075554,240.924454
113.208893,210.488892
134.826675,178.062225
137.386673,147.057785
135.395554,104.391113
19.626667,102.115555
35.555557,96.426666
54.328892,99.555557
35.840000,113.493340
54.613335,117.760002
40.106667,125.440002
15.928889,89.599998
18.204445,65.137779
