29.297779,133.973343
25.600000,156.444443
20.480000,182.328888
40.959999,186.026672
56.320000,178.062225
57.173336,170.382233
51.484447,203.946671
64.284447,200.817780
80.213333,197.120010
68.266670,203.946671
59.164444,211.057785
62.577778,214.755554
73.386665,206.791122
76.231110,226.133331
79.928894,247.466675
107.520004,237.511124
143.360001,210.488892
175.217789,184.888901
172.942230,131.697784
169.528900,89.315559
27.306667,114.062225
43.520000,106.666672
71.964447,107.235558
52.622223,120.604446
74.240005,120.035561
59.733334,130.559998
15.644444,113.493340
19.057777,83.626671
