199.111115,58.311111
213.333344,86.186668
224.995560,114.915558
201.671112,127.146667
175.786667,120.320000
173.511108,106.666672
197.688889,159.288895
182.044449,161.279999
163.271118,161.848892
180.906677,163.271118
192.853333,163.555557
193.137787,172.373337
179.484451,171.520004
187.448898,189.440002
186.026672,211.626678
162.702225,223.857788
124.871117,212.764450
83.911110,190.293335
54.897778,157.013336
29.297779,101.262222
180.622223,32.711113
157.297775,29.582222
128.853333,33.848888
162.986664,48.071114
135.964447,53.475555
162.702225,63.146667
203.093338,25.600000
197.973343,2.844445
