189.155563,60.017780
209.919998,84.195557
226.133331,120.888893
207.360001,128.853333
178.062225,122.595558
177.208893,103.253334
215.040009,161.279999
199.964447,159.004456
175.786667,159.288895
200.817780,161.848892
213.617783,166.400009
215.324448,177.777786
191.431122,166.684448
213.902222,200.533340
209.635559,227.271118
163.271118,227.555557
116.337784,207.075562
59.733334,172.942230
28.160000,124.017784
22.471111,74.808891
179.484451,34.133335
162.417786,30.720001
139.093338,40.391113
160.426666,53.760002
138.524445,66.560005
161.848892,70.826668
204.515564,34.986668
187.733337,11.093333
