185.173340,71.395554
207.644455,91.022224
228.408890,118.328888
209.351120,128.284454
187.448898,121.742226
183.182220,106.097778
226.986679,158.435562
216.462234,158.435562
203.093338,159.857788
214.755554,160.995560
224.426666,162.417786
226.133331,178.631119
209.066666,170.951111
213.048889,200.817780
202.240005,227.271118
148.480011,210.773346
102.968895,178.631119
56.035557,148.480011
38.115555,111.217781
21.902224,65.422226
180.053345,36.408890
164.408890,32.711113
150.471115,36.693333
169.813339,64.000000
149.048889,64.000000
165.831116,77.084450
186.880005,38.968891
174.080002,13.084445
