48.639999,94.151115
32.711113,112.355560
13.653334,132.835556
23.608889,145.919998
40.391113,146.773331
45.226669,134.257782
14.222222,170.382233
22.755556,178.062225
35.840000,186.595566
20.195557,179.484451
13.368889,180.053345
9.671111,188.871109
19.057777,192.000000
17.635555,199.395554
12.231112,220.444443
25.031113,240.355560
69.404449,236.942230
127.715561,211.911118
158.720001,177.493332
169.528900,142.791107
50.631111,79.644447
70.257782,81.351112
86.186668,89.315559
65.137779,95.857780
82.773338,106.666672
66.275558,110.648895
44.657780,72.533333
65.706665,46.364445
