42.951111,141.937775
43.804447,162.133331
45.226669,190.008896
60.871113,190.008896
70.542221,179.484451
70.257782,169.244446
67.982224,202.240005
77.368889,197.120010
91.591110,189.155563
88.177780,192.284454
71.964447,199.111115
69.973335,206.791122
82.488892,201.102234
77.937782,213.902222
81.351112,235.235565
111.502228,240.071121
140.231110,211.626678
158.720001,174.080002
162.702225,135.111115
152.462219,109.226669
40.675556,128.568893
56.320000,120.035561
80.782227,122.311111
59.733334,132.266663
80.213333,132.266663
64.568893,140.231110
29.013334,122.026672
29.582222,104.675560
