214.755554,43.520000
221.013336,80.497780
225.848892,128.853333
201.386673,129.991119
181.475555,123.164444
181.475555,113.777779
197.973343,157.582230
177.777786,161.848892
156.444443,166.968887
172.657776,166.684448
189.155563,165.262222
193.137787,176.071121
173.795563,178.915558
185.742233,193.991119
180.337784,226.133331
142.506668,233.244446
95.857780,217.031113
47.502224,151.893341
34.417778,87.040001
24.746668,37.262222
202.240005,31.004446
174.648895,32.426666
147.626663,39.822224
173.795563,48.639999
148.195557,54.044445
170.097778,59.733334
221.582230,28.444445
222.435562,0.853333
