184.035553,62.293335
205.653336,83.911110
228.693344,103.822227
213.902222,129.422226
189.724442,129.991119
188.586670,111.217781
215.040009,160.142227
199.964447,162.702225
177.777786,172.942230
199.395554,167.253342
214.755554,165.831116
216.462234,176.639999
192.568893,176.355560
217.884445,193.706665
214.186676,224.995560
168.106674,230.115555
113.208893,229.546677
64.568893,208.782227
36.408890,157.582230
27.022223,117.191116
165.546677,40.106667
141.368896,33.564445
111.786667,55.182224
153.884445,67.128891
126.862228,77.368889
155.591110,85.048889
187.164444,32.426666
176.639999,7.680000
