50.631111,59.733334
34.986668,96.995560
27.591112,125.440002
55.751114,133.688889
74.524445,126.862228
70.826668,112.071114
62.862225,164.977783
81.066666,166.684448
100.977783,168.106674
81.351112,169.528900
67.697777,169.528900
67.982224,183.466675
84.764450,178.062225
75.093338,209.635559
84.195557,234.666672
131.982224,220.728897
186.311111,191.431122
217.031113,152.746674
233.813339,80.497780
237.226669,17.351112
61.724445,41.528889
79.075554,33.280003
107.520004,33.280003
79.360001,44.088890
105.813339,48.355556
81.919998,56.604446
35.840000,39.253334
35.555557,7.395555
