234.097778,133.120010
240.355560,149.902222
249.742233,171.804443
235.520004,179.768890
229.262222,175.217789
232.391113,168.391113
235.804443,195.413345
227.555557,201.386673
220.728897,205.368896
228.693344,207.360001
231.537781,211.057785
231.253342,213.902222
227.271118,211.626678
226.133331,221.582230
224.995560,238.080002
208.497787,242.062225
175.786667,223.004456
162.133331,196.551117
151.324448,163.271118
152.746674,135.964447
238.933334,119.751114
228.977783,118.613335
217.315567,124.017784
230.684448,131.128891
217.884445,134.257782
228.693344,141.084442
242.346680,112.924446
239.786667,92.160004
