207.644455,52.337780
227.271118,79.360001
248.604446,104.675560
224.711121,120.035561
204.231110,116.337784
200.248901,105.528893
226.702225,144.782227
205.937790,153.315552
180.337784,161.279999
194.559998,167.822220
211.057785,175.217789
211.057785,181.760010
195.982224,176.639999
203.093338,194.559998
211.342224,219.306671
181.760010,228.124451
135.964447,213.048889
78.791115,181.475555
44.373333,115.768890
33.848888,70.542221
197.688889,31.288889
176.071121,27.875557
148.480011,43.235558
181.475555,55.182224
151.893341,64.568893
181.760010,65.706665
213.617783,24.462223
205.368896,5.120000
