22.471111,123.733337
13.368889,145.919998
9.102222,173.226669
20.764444,180.622223
34.702225,172.373337
33.280003,165.262222
25.884445,199.964447
37.262222,197.973343
49.777779,196.551117
35.271111,200.533340
27.591112,203.093338
29.582222,211.057785
41.244446,204.800003
31.573334,223.573334
38.968891,242.346680
69.120003,231.253342
104.959999,219.875565
126.577782,193.991119
138.524445,151.324448
141.368896,112.924446
24.462223,100.408890
39.822224,98.986671
49.493336,106.666672
34.986668,120.320000
49.493336,124.302223
36.693333,129.422226
17.351112,100.408890
19.626667,73.671112
