200.533340,50.346668
214.186676,77.653336
224.995560,108.088890
199.111115,117.191116
178.062225,115.200005
177.777786,104.959999
193.706665,154.168900
180.622223,156.160004
161.564453,160.711121
177.493332,160.711121
188.017776,157.866669
194.275558,171.520004
170.382233,172.088898
190.008896,196.835556
188.586670,224.426666
131.697784,221.013336
80.497780,198.257782
46.648891,165.262222
21.617779,94.151115
16.782223,35.840000
194.559998,32.995556
175.786667,31.004446
146.773331,38.684444
175.217789,46.080002
151.608887,56.604446
172.373337,62.008892
207.644455,26.168890
208.782227,3.128889
