217.884445,100.124451
230.115555,118.328888
241.777786,137.955566
228.977783,147.342224
210.488892,145.919998
214.755554,132.266663
229.546677,169.244446
219.306671,169.244446
197.973343,170.382233
216.462234,171.235565
228.408890,174.933334
228.408890,183.751114
210.773346,175.786667
233.244446,195.697784
231.537781,221.582230
192.853333,223.288895
156.444443,209.351120
120.888893,195.128891
100.977783,158.435562
92.728889,126.862228
204.231110,83.342224
188.302231,79.928894
169.244446,89.315559
193.991119,94.720001
178.062225,103.537781
195.982224,106.951111
221.866669,85.902222
210.204453,63.431114
