46.933334,46.648891
39.537777,84.764450
35.271111,125.155556
54.613335,131.413330
78.506668,126.577782
74.808891,112.355560
54.613335,162.417786
72.248894,164.977783
96.711113,162.986664
70.257782,167.253342
54.897778,165.546677
62.577778,182.328888
80.782227,171.520004
63.431114,204.231110
78.791115,228.124451
117.475555,221.866669
172.657776,186.595566
206.791122,147.057785
224.142227,89.884445
230.968887,46.364445
65.991112,38.115555
87.324448,30.720001
116.337784,37.831112
82.773338,50.062225
103.537781,60.017780
86.471115,64.568893
30.151112,16.782223
32.995556,5.120000
