224.711121,118.044449
232.960007,137.671112
242.915558,166.115555
223.004456,171.804443
205.084442,165.831116
205.653336,156.160004
221.582230,181.760010
204.800003,185.173340
183.182220,188.302231
202.808899,194.844452
218.737778,193.991119
218.168900,202.240005
199.111115,201.102234
216.177780,212.764450
217.031113,227.840012
190.862228,233.244446
133.688889,211.342224
93.866669,178.915558
87.040001,151.608887
85.902222,122.595558
214.186676,107.235558
193.137787,106.951111
167.537781,116.053337
199.395554,118.613335
178.062225,125.724449
198.826675,129.991119
229.831116,96.711113
221.013336,69.973335
