222.435562,105.813339
238.933334,130.844452
249.457779,155.591110
235.804443,168.106674
221.297791,161.848892
223.288895,153.031113
233.813339,194.275558
224.711121,193.991119
214.755554,193.706665
223.288895,196.835556
229.262222,196.835556
230.968887,208.782227
219.306671,201.386673
225.848892,223.857788
221.297791,244.622223
186.595566,241.208893
149.902222,222.720001
116.337784,191.715561
108.657784,149.617783
106.382225,106.097778
221.582230,83.342224
211.626678,77.653336
196.835556,82.204445
213.902222,104.106667
199.680008,104.675560
210.773346,111.786667
225.564453,81.351112
216.462234,52.906670
