226.417786,142.222229
234.666672,166.684448
241.493332,184.320007
220.728897,189.440002
208.782227,182.897781
211.057785,176.355560
222.435562,201.102234
201.671112,202.524445
181.760010,203.093338
197.120010,209.066666
211.911118,211.057785
217.031113,219.875565
200.533340,219.875565
202.808899,228.693344
194.275558,245.760010
157.297775,237.795563
109.511116,212.480011
89.884445,188.017776
90.168892,163.839996
88.462227,136.533340
215.040009,128.853333
193.137787,126.008888
161.848892,130.275558
203.377777,138.808899
175.786667,143.075562
198.542221,149.333344
229.831116,127.146667
227.555557,99.840004
