35.840000,147.342224
28.160000,165.546677
20.480000,187.164444
38.400002,192.568893
56.035557,182.328888
55.182224,172.942230
48.355556,209.635559
58.311111,206.791122
76.231110,203.377777
60.017780,207.928894
52.053333,212.480011
56.888889,219.306671
65.422226,211.057785
63.715557,228.977783
69.688889,241.208893
101.262222,235.520004
129.991119,209.919998
167.253342,171.520004
170.382233,137.102219
168.675552,99.271111
33.848888,128.853333
46.933334,120.035561
71.111115,117.475555
56.035557,142.506668
75.946671,134.542221
64.284447,148.764450
25.315556,133.688889
22.471111,107.804443
