215.040009,96.995560
230.968887,119.466667
242.631119,137.955566
228.693344,147.911118
215.608887,143.360001
217.031113,132.835556
230.115555,168.106674
219.306671,173.511108
208.782227,179.484451
217.884445,180.053345
226.702225,187.448898
224.426666,192.853333
217.315567,187.733337
219.875565,202.524445
218.737778,226.986679
201.671112,230.968887
164.408890,216.462234
141.653336,192.000000
113.493340,144.213333
109.795555,112.355560
212.195557,77.653336
196.266678,75.946671
181.475555,77.653336
202.240005,96.142227
185.742233,101.831116
200.533340,106.382225
218.737778,77.368889
207.075562,54.897778
