198.826675,54.044445
217.600006,87.324448
226.702225,118.328888
195.413345,127.146667
178.631119,121.457779
181.191116,103.537781
195.697784,154.168900
182.044449,156.160004
167.822220,157.297775
176.639999,167.822220
183.466675,174.933334
180.622223,186.595566
168.106674,171.235565
165.831116,200.533340
163.839996,222.151123
132.835556,217.315567
90.453339,182.044449
44.373333,140.800003
25.600000,99.555557
25.884445,53.475555
198.542221,34.133335
178.631119,32.142223
153.600006,42.097778
175.217789,50.062225
147.342224,59.733334
166.968887,65.422226
205.368896,37.831112
199.111115,8.817778
