226.702225,52.622223
237.511124,85.617783
248.888901,123.164444
224.995560,137.955566
200.248901,133.404449
197.973343,114.915558
229.831116,168.106674
213.333344,174.364456
183.466675,172.942230
201.102234,174.364456
216.177780,176.071121
219.022232,188.017776
199.111115,185.173340
205.084442,207.075562
205.084442,232.391113
176.924454,232.675568
141.368896,217.884445
79.644447,180.622223
48.924446,127.715561
37.831112,55.751114
211.342224,38.968891
186.026672,35.840000
154.737778,38.684444
194.844452,56.604446
159.288895,60.302223
191.431122,67.982224
228.124451,33.848888
213.048889,5.973333
