189.440002,50.631111
209.919998,81.919998
225.564453,109.511116
204.231110,126.577782
184.888901,120.888893
180.337784,108.942223
200.533340,154.168900
183.751114,159.857788
168.391113,166.684448
188.302231,161.279999
197.973343,159.288895
205.653336,168.106674
188.871109,172.088898
195.697784,185.173340
198.542221,211.911118
166.968887,228.408890
104.675560,207.075562
65.422226,178.346664
42.382225,122.880005
35.271111,71.680000
180.622223,32.995556
150.186676,30.720001
128.853333,37.546669
159.573334,54.044445
139.093338,67.982224
161.279999,69.404449
193.706665,26.168890
190.293335,3.128889
