207.644455,128.853333
201.386673,153.600006
190.293335,189.440002
163.839996,181.760010
155.306671,160.995560
164.693344,150.471115
150.755554,190.862228
135.111115,182.613342
117.191116,176.071121
133.120010,180.906677
150.186676,193.706665
145.635559,201.386673
127.715561,192.284454
133.120010,208.782227
106.097778,230.968887
70.542221,204.515564
42.097778,150.755554
33.280003,104.391113
38.968891,70.542221
81.351112,17.351112
224.426666,104.106667
205.368896,93.013336
181.191116,84.764450
199.111115,119.182228
175.217789,104.959999
185.742233,120.888893
232.391113,122.026672
250.880005,92.160004
