40.959999,65.137779
34.986668,98.702225
31.857779,131.413330
62.862225,129.991119
82.773338,126.008888
79.928894,114.915558
82.488892,169.244446
96.426666,163.555557
114.062225,158.435562
93.582222,165.262222
82.773338,170.097778
80.213333,178.062225
98.986671,170.382233
98.417778,201.671112
112.355560,225.564453
150.755554,213.902222
191.146667,174.364456
233.244446,139.377777
232.391113,64.284447
224.995560,6.826667
41.244446,42.097778
60.302223,36.408890
81.919998,36.977779
64.568893,46.648891
88.462227,51.200001
69.120003,61.724445
13.084445,43.804447
9.386667,11.946667
