59.733334,41.813335
40.106667,69.120003
14.222222,100.408890
31.857779,115.484444
68.551109,115.768890
65.137779,100.408890
35.555557,151.608887
48.355556,155.875565
63.431114,161.564453
49.493336,170.666672
34.133335,170.951111
38.115555,186.026672
51.768890,177.777786
46.933334,203.946671
53.475555,231.537781
89.315559,222.720001
141.368896,190.577789
187.733337,163.555557
229.546677,118.897781
236.088898,79.928894
77.368889,29.013334
98.133339,25.315556
121.457779,35.555557
96.426666,42.666668
115.768890,54.328892
96.995560,59.164444
53.191113,22.471111
60.871113,5.404445
