38.684444,144.213333
34.986668,161.564453
30.435556,184.604446
45.795555,187.164444
67.982224,182.328888
64.568893,172.373337
53.191113,202.524445
61.155556,203.946671
85.048889,202.240005
69.688889,203.946671
59.164444,204.800003
53.191113,208.782227
64.853333,211.342224
58.026669,219.022232
60.017780,237.511124
82.773338,245.475555
129.991119,233.244446
164.693344,206.222229
180.906677,154.453339
182.613342,122.026672
46.933334,132.835556
72.817780,129.422226
99.271111,129.137787
64.284447,140.800003
88.177780,141.937775
68.551109,146.488892
30.435556,123.164444
29.013334,95.573334
