228.124451,155.591110
228.977783,173.511108
231.822235,191.146667
211.342224,194.844452
201.955566,185.742233
203.662231,179.768890
206.791122,204.515564
196.266678,204.515564
178.631119,201.102234
187.164444,203.662231
195.413345,208.497787
194.844452,215.324448
185.742233,209.351120
185.173340,221.582230
177.777786,233.813339
158.151108,238.364456
129.991119,215.324448
114.631111,174.080002
117.191116,142.506668
128.568893,117.760002
227.840012,143.644455
217.315567,136.533340
199.395554,134.826675
211.057785,154.737778
197.404449,149.902222
205.368896,159.857788
234.097778,145.351120
244.053345,125.440002
