36.408890,63.431114
32.995556,94.435555
32.142223,138.808899
58.595558,140.800003
75.946671,123.733337
72.248894,112.355560
71.111115,163.271118
97.848892,159.857788
115.200005,158.435562
98.133339,170.382233
82.488892,173.795563
81.066666,189.724442
94.435555,186.595566
93.297783,201.102234
98.417778,225.848892
126.293335,229.546677
178.062225,199.964447
211.911118,160.995560
207.644455,75.377777
204.800003,36.408890
36.693333,48.071114
59.448891,37.262222
95.004448,32.711113
59.733334,67.413338
95.004448,62.577778
71.111115,79.644447
26.168890,44.942223
17.351112,11.377778
