50.346668,58.026669
36.693333,89.884445
31.004446,122.595558
59.733334,130.559998
80.782227,120.320000
73.386665,110.364449
71.964447,157.013336
83.626671,158.720001
98.133339,159.004456
83.342224,159.857788
71.395554,160.426666
75.377777,177.493332
92.728889,168.391113
80.782227,198.542221
99.840004,226.133331
139.377777,209.919998
171.235565,185.742233
213.617783,146.773331
228.977783,77.653336
234.951111,19.911112
59.164444,33.280003
79.075554,27.591112
95.573334,32.142223
75.662224,49.208889
105.813339,55.751114
80.782227,67.697777
35.840000,34.417778
35.555557,9.102222
