43.235558,66.844444
43.804447,109.511116
34.986668,144.497787
57.173336,154.737778
78.791115,140.231110
77.653336,129.137787
62.577778,176.639999
78.222221,176.924454
104.391113,167.822220
91.591110,174.648895
67.982224,178.346664
65.137779,186.880005
87.324448,187.448898
74.808891,199.964447
83.342224,236.088898
110.364449,238.364456
150.471115,221.013336
182.044449,174.648895
206.506668,109.226669
206.222229,75.662224
56.604446,61.155556
81.635559,50.062225
115.768890,57.742222
74.524445,68.835556
109.511116,79.075554
75.093338,88.177780
30.435556,54.897778
25.315556,17.066668
