214.755554,100.693336
230.968887,120.604446
246.044449,141.368896
229.831116,155.022232
217.884445,153.031113
217.031113,140.800003
232.106674,170.951111
224.426666,178.062225
213.048889,182.897781
223.573334,179.768890
231.537781,180.053345
234.666672,186.026672
223.857788,186.026672
228.124451,195.982224
231.822235,210.773346
225.848892,224.995560
180.622223,224.426666
143.928894,207.928894
112.924446,169.813339
106.666672,128.853333
211.057785,88.177780
197.973343,88.177780
181.475555,98.417778
201.386673,105.528893
190.862228,110.080002
202.240005,114.062225
216.177780,85.048889
204.800003,55.751114
