198.542221,54.044445
208.782227,80.782227
226.986679,114.346672
207.360001,126.293335
181.191116,120.888893
180.053345,106.097778
207.360001,155.591110
191.431122,155.591110
167.253342,155.591110
183.751114,155.591110
198.542221,158.720001
205.937790,166.684448
189.724442,166.684448
202.240005,184.035553
212.764450,217.600006
181.191116,231.253342
121.742226,216.462234
74.240005,181.191116
37.546669,113.208893
34.417778,69.688889
192.000000,33.280003
164.124451,31.857779
127.715561,46.364445
169.813339,51.484447
147.057785,62.008892
169.813339,67.128891
203.377777,30.151112
194.844452,4.835556
