43.235558,46.648891
33.848888,80.497780
25.884445,120.320000
50.915558,131.697784
70.542221,126.577782
70.257782,112.071114
57.457779,156.444443
73.386665,159.288895
93.866669,164.977783
79.360001,162.417786
57.742222,161.848892
57.173336,170.097778
69.120003,170.666672
67.128891,185.173340
67.697777,207.360001
86.471115,225.848892
136.817780,220.444443
181.760010,177.493332
215.040009,106.951111
215.608887,51.768890
54.613335,28.160000
74.240005,31.857779
95.288895,38.684444
74.240005,50.631111
96.995560,59.164444
77.653336,65.137779
35.271111,29.866667
32.142223,7.964445
