194.559998,52.053333
210.773346,79.644447
225.848892,114.062225
204.515564,127.146667
188.302231,124.017784
178.631119,113.208893
208.213333,152.462219
191.715561,157.582230
167.253342,168.391113
187.448898,175.217789
203.093338,181.191116
200.248901,189.724442
184.320007,186.311111
191.146667,197.973343
185.742233,220.444443
141.653336,219.022232
75.946671,184.035553
46.080002,133.688889
40.391113,106.951111
36.124447,65.422226
187.164444,31.857779
163.839996,31.857779
133.404449,31.857779
160.142227,49.493336
132.551117,62.008892
163.271118,66.275558
196.835556,25.600000
190.293335,3.697778
