47.502224,118.044449
33.564445,138.524445
22.471111,162.417786
36.693333,168.391113
55.466667,166.968887
56.035557,156.444443
41.244446,186.595566
56.604446,190.577789
67.982224,194.844452
56.035557,193.137787
43.804447,194.844452
42.382225,204.515564
55.751114,204.515564
51.200001,213.333344
56.035557,233.244446
85.048889,235.520004
126.008888,212.480011
150.755554,180.622223
148.195557,157.297775
145.635559,136.533340
56.888889,109.511116
74.240005,110.648895
94.435555,118.613335
66.275558,119.182228
83.626671,124.871117
68.551109,124.586670
43.804447,98.417778
47.217777,77.937782
