54.897778,46.080002
38.400002,75.377777
24.746668,116.053337
51.200001,126.577782
71.395554,113.493340
70.826668,99.271111
63.146667,157.297775
79.075554,157.297775
96.426666,159.573334
81.351112,160.142227
64.853333,161.564453
65.706665,172.088898
80.782227,172.657776
75.377777,190.293335
77.084450,219.591110
99.840004,231.822235
148.480011,217.315567
187.448898,191.146667
223.288895,106.097778
221.297791,61.724445
58.311111,31.573334
85.902222,29.013334
110.648895,43.520000
73.955559,49.777779
101.262222,60.302223
76.800003,64.284447
50.631111,21.617779
51.768890,7.395555
