50.346668,76.515556
42.666668,100.124451
31.857779,129.991119
55.466667,135.111115
76.515556,122.880005
78.791115,110.080002
70.542221,159.004456
85.902222,150.471115
111.217781,144.497787
102.684448,156.444443
78.506668,170.382233
72.817780,182.328888
90.453339,172.088898
80.782227,193.137787
83.342224,216.462234
91.875557,228.693344
149.048889,203.662231
195.128891,166.115555
223.288895,91.875557
223.857788,36.977779
53.191113,53.191113
76.800003,36.977779
111.217781,37.831112
77.937782,58.595558
102.968895,55.466667
82.204445,65.706665
37.262222,57.457779
40.106667,24.177778
