203.946671,54.897778
215.324448,83.342224
226.417786,113.208893
206.222229,125.724449
185.742233,123.733337
188.302231,107.235558
199.964447,157.866669
190.293335,159.004456
166.684448,162.417786
185.457779,162.702225
197.973343,160.426666
202.240005,174.933334
180.337784,170.951111
195.697784,199.395554
185.457779,227.840012
146.773331,226.702225
99.555557,208.782227
56.035557,172.373337
37.831112,99.555557
27.306667,40.959999
195.697784,34.702225
173.226669,29.013334
147.342224,40.959999
175.217789,50.346668
150.471115,61.440002
171.520004,64.000000
211.342224,27.591112
213.617783,3.982222
