193.137787,162.986664
188.871109,184.604446
178.915558,205.653336
162.702225,206.791122
148.764450,197.120010
153.031113,187.733337
142.506668,223.004456
131.128891,217.031113
116.337784,208.497787
126.293335,216.177780
137.386673,223.288895
138.524445,228.124451
127.715561,221.866669
126.008888,233.813339
104.391113,249.457779
78.222221,241.493332
60.302223,209.919998
47.502224,172.942230
57.457779,131.128891
81.919998,107.235558
192.568893,151.040009
178.915558,144.213333
151.040009,141.084442
172.373337,158.151108
149.048889,153.031113
165.831116,160.995560
209.066666,150.186676
224.995560,124.871117
