31.857779,103.537781
31.857779,130.844452
28.728889,167.822220
43.520000,169.813339
59.733334,160.711121
56.604446,152.462219
45.226669,187.733337
60.302223,190.577789
82.204445,183.751114
67.697777,191.431122
50.631111,194.844452
52.053333,205.653336
71.964447,201.102234
65.422226,219.022232
71.680000,240.639999
103.253334,238.364456
134.257782,209.919998
164.693344,172.657776
168.675552,123.733337
164.408890,87.893333
39.822224,88.746666
62.862225,81.635559
95.573334,85.617783
55.182224,100.977783
80.497780,104.106667
56.320000,110.364449
25.884445,85.617783
21.048889,50.062225
