222.435562,120.888893
236.942230,139.946671
252.586670,156.160004
228.977783,166.968887
212.195557,163.271118
209.066666,151.324448
227.271118,185.173340
214.755554,187.164444
200.248901,192.284454
211.911118,192.853333
221.013336,192.284454
224.711121,200.248901
208.213333,197.973343
220.728897,215.040009
213.902222,233.528900
176.924454,232.960007
141.368896,220.728897
94.435555,206.791122
62.577778,153.884445
53.191113,122.880005
214.186676,109.511116
195.982224,107.235558
175.502228,111.502228
194.844452,121.173340
169.813339,124.586670
184.888901,130.559998
231.822235,106.097778
219.306671,78.791115
