198.257782,36.977779
219.022232,64.568893
240.071121,109.511116
212.195557,118.328888
188.302231,114.062225
190.008896,98.133339
209.066666,145.635559
195.413345,148.195557
176.639999,155.022232
191.431122,162.133331
205.653336,158.435562
212.195557,176.355560
189.155563,170.951111
206.506668,197.688889
199.680008,223.288895
162.986664,220.728897
112.071114,204.800003
52.053333,176.071121
31.573334,120.888893
11.093333,68.266670
190.008896,27.022223
171.804443,26.453335
151.324448,40.675556
167.537781,40.675556
152.746674,51.768890
167.537781,53.475555
206.791122,19.626667
197.688889,1.706667
