37.262222,118.328888
26.737778,136.817780
12.231112,159.857788
25.884445,165.546677
54.044445,162.986664
51.200001,151.893341
34.986668,185.173340
49.493336,184.888901
69.688889,190.862228
50.915558,197.404449
37.546669,196.551117
36.124447,207.928894
54.044445,203.093338
39.822224,222.720001
44.657780,238.648895
75.946671,232.675568
120.320000,213.617783
151.893341,192.000000
172.088898,152.746674
184.320007,119.182228
55.466667,103.537781
73.386665,98.986671
97.848892,103.822227
68.551109,113.208893
85.333336,120.320000
64.853333,124.302223
30.435556,98.417778
35.271111,63.146667
